1669,221653988
1671,221653995
1670,221654003
1671,221654010
1672,221654017
1669,221654024
1666,221654032
1670,221654040
1669,221654048
1668,221654055
1669,221654062
1669,221654069
1669,221654077
1669,221654086
1670,221654093
1669,221654100
1669,221654109
1672,221654118
1669,221654126
1669,221654134
1672,221654142
1670,221654150
1668,221654157
1670,221654165
1672,221654172
1672,221654180
1667,221654187
1668,221654194
1671,221654202
1669,221654210
1670,221654218
1672,221654227
1668,221654234
1668,221654243
1668,221654250
1670,221654257
1671,221654264
1671,221654272
1669,221654281
1668,221654288
1670,221654296
1671,221654307
1672,221654316
1670,221654324
1668,221654331
1669,221654340
1671,221654347
1670,221654355
1668,221654364
1669,221654371
1668,221654380
1669,221654387
1667,221654395
1668,221654402
1669,221654410
1671,221654418
1669,221654430
1669,221654437
1669,221654444
1670,221654452
1668,221654459
1671,221654468
1669,221654476
1666,221654483
1670,221654494
1671,221654502
1670,221654510
1669,221654518
1669,221654526
1670,221654534
1669,221654541
1668,221654549
1670,221654557
1669,221654565
1669,221654572
1669,221654580
1669,221654587
1672,221654595
1668,221654603
1673,221654610
1672,221654618
1670,221654626
1669,221654633
1669,221654641
1670,221654649
1669,221654660
1670,221654668
1668,221654676
1667,221654685
1668,221654694
1667,221654704
1667,221654712
1670,221654720
1670,221654729
1670,221654744
1668,221654757
1670,221654769
1668,221654786
1669,221654801
1670,221654818
1669,221654831
1671,221654843
1670,221654851
1669,221654858
1669,221654868
1670,221654878
1668,221654888
1669,221654898
1669,221654908
1669,221654917
1669,221654927
1669,221654939
1671,221654951
1668,221654960
1669,221654968
1669,221654976
1670,221654988
1669,221654996
1670,221655003
1670,221655010
1671,221655017
1671,221655024
1669,221655031
1668,221655038
1668,221655046
1668,221655055
1670,221655062
1669,221655069
1669,221655076
1669,221655083
1668,221655090
1668,221655098
1669,221655104
1668,221655111
1668,221655119
1668,221655126
1668,221655133
1668,221655140
1667,221655147
1672,221655154
1672,221655162
1669,221655169
1668,221655180
1669,221655187
1670,221655194
1669,221655201
1669,221655208
1670,221655215
1670,221655222
1668,221655230
1669,221655239
1666,221655246
1670,221655253
1668,221655260
1670,221655267
1669,221655274
1668,221655281
1669,221655288
1669,221655295
1669,221655305
1672,221655312
1672,221655319
1669,221655326
1669,221655333
1672,221655340
1674,221655347
1671,221655355
1670,221655362
1669,221655369
1670,221655376
1671,221655383
1669,221655390
1668,221655397
1670,221655404
1669,221655411
1669,221655418
1670,221655426
1670,221655433
1668,221655440
1666,221655447
1670,221655454
1669,221655461
1666,221655468
1667,221655475
1670,221655482
1670,221655493
1668,221655500
1667,221655507
1671,221655514
1672,221655521
1670,221655528
1668,221655535
1670,221655542
1669,221655549
1668,221655558
1669,221655565
1669,221655573
1670,221655580
1669,221655587
1668,221655594
1667,221655601
1670,221655608
1669,221655618
1668,221655625
1669,221655632
1669,221655639
1670,221655646
1669,221655653
1670,221655660
1669,221655667
1669,221655674
1667,221655680
1667,221655687
1669,221655694
1668,221655701
1667,221655708
1669,221655715
1670,221655723
1672,221655730
1670,221655739
1670,221655746
1669,221655753
1670,221655760
1669,221655767
1668,221655774
1668,221655781
1669,221655788
1667,221655795
1668,221655805
1668,221655812
1668,221655819
1669,221655826
1669,221655833
1669,221655840
1668,221655847
1668,221655854
1670,221655861
1671,221655868
1671,221655875
1670,221655882
1670,221655889
1669,221655896
1668,221655903
1668,221655910
1669,221655917
1669,221655924
1669,221655930
1667,221655938
1670,221655945
1670,221655952
1669,221655959
1668,221655965
1670,221655972
1668,221655979
1667,221655987
1669,221655993
1669,221656000
1670,221656007
1671,221656014
1668,221656021
1667,221656028
1668,221656035
1668,221656042
1669,221656049
1667,221656055
1668,221656062
1670,221656069
1669,221656076
1668,221656083
1665,221656090
1667,221656097
1667,221656104
1669,221656111
1666,221656118
1672,221656125
1669,221656132
1667,221656139
1667,221656146
1671,221656153
1668,221656160
1668,221656167
1671,221656174
1668,221656181
1668,221656188
1668,221656195
1671,221656201
1668,221656208
1667,221656215
1670,221656223
1671,221656230
1671,221656237
1670,221656243
1669,221656250
1668,221656257
1667,221656264
1668,221656271
1671,221656278
1671,221656285
1670,221656292
1672,221656299
1670,221656306
1669,221656313
1668,221656320
1670,221656327
1669,221656334
1668,221656341
1671,221656348
1669,221656355
1670,221656364
1669,221656371
1669,221656379
1670,221656386
1671,221656394
1670,221656401
1670,221656409
1670,221656419
1671,221656427
1669,221656437
1670,221656446
1667,221656454
1667,221656462
1669,221656470
1670,221656489
1669,221656501
1668,221656509
1669,221656522
1669,221656541
1670,221656560
1667,221656581
1668,221656596
1672,221656605
1671,221656614
1667,221656621
1668,221656629
1670,221656636
1669,221656643
1669,221656651
1668,221656658
1670,221656665
1669,221656672
1669,221656681
1668,221656688
1668,221656695
1669,221656702
1670,221656709
1667,221656717
1669,221656725
1669,221656735
1672,221656746
1670,221656756
1669,221656763
1667,221656771
1672,221656780
1670,221656789
1668,221656798
1669,221656807
1669,221656815
1670,221656823
1669,221656832
1668,221656840
1669,221656848
1668,221656856
1668,221656864
1670,221656872
1670,221656880
1668,221656888
1668,221656896
1669,221656904
1671,221656912
1667,221656920
1669,221656932
1666,221656940
1669,221656948
1668,221656955
1670,221656963
1670,221656971
1669,221656979
1671,221656991
1671,221657003
1668,221657014
1667,221657021
1671,221657031
1672,221657046
1668,221657071
1665,221657089
1669,221657107
1670,221657134
1669,221657152
1669,221657162
1671,221657171
1670,221657183
1671,221657193
1669,221657200
1668,221657207
1670,221657217
1670,221657224
1669,221657231
1667,221657239
1667,221657247
1672,221657254
1671,221657261
1670,221657268
1670,221657277
1668,221657285
1666,221657292
1666,221657300
1669,221657306
1671,221657313
1669,221657321
1667,221657328
1670,221657335
1671,221657343
1672,221657351
1671,221657360
1668,221657369
1667,221657376
1670,221657384
1670,221657392
1671,221657399
1671,221657408
1671,221657416
1669,221657423
1668,221657431
1669,221657438
1669,221657446
1666,221657453
1669,221657460
1668,221657468
1669,221657477
1669,221657485
1670,221657494
1668,221657501
1668,221657508
1668,221657515
1668,221657524
1671,221657531
1673,221657540
1670,221657547
1669,221657557
1671,221657564
1669,221657573
1669,221657581
1670,221657588
1670,221657595
1668,221657604
1667,221657611
1669,221657619
1669,221657627
1667,221657634
1668,221657641
1669,221657650
1668,221657658
1668,221657667
1668,221657674
1669,221657681
1671,221657690
1669,221657698
1670,221657705
1669,221657714
1670,221657722
1670,221657730
1669,221657743
1671,221657755
1669,221657767
1668,221657778
1670,221657791
1671,221657804
1670,221657812
1668,221657819
1669,221657826
1670,221657834
1670,221657841
1669,221657849
1670,221657857
1667,221657865
1671,221657872
1671,221657880
1671,221657889
1668,221657896
1669,221657904
1668,221657913
1667,221657921
1669,221657932
1669,221657940
1670,221657947
1669,221657955
1669,221657963
1668,221657971
1671,221657980
1671,221657987
1669,221657999
1670,221658012
1670,221658022
1667,221658030
1668,221658037
1667,221658045
1668,221658057
1667,221658064
1671,221658071
1669,221658079
1669,221658086
1669,221658093
1669,221658102
1669,221658109
1671,221658120
1669,221658128
1671,221658137
1671,221658144
1669,221658152
1669,221658162
1667,221658169
1668,221658177
1668,221658185
1668,221658193
1669,221658200
1671,221658208
1667,221658217
1671,221658225
1671,221658233
1670,221658245
1669,221658253
1671,221658261
1670,221658268
1670,221658276
1668,221658285
1669,221658292
1669,221658299
1669,221658308
1669,221658315
1671,221658323
1669,221658330
1667,221658338
1669,221658346
1671,221658354
1673,221658361
1670,221658370
1669,221658378
1668,221658388
1667,221658396
1669,221658405
1668,221658414
1672,221658422
1667,221658433
1671,221658441
1668,221658449
1669,221658457
1668,221658467
1669,221658475
1669,221658483
1668,221658495
1668,221658508
1668,221658520
1670,221658530
1669,221658542
1670,221658556
1670,221658574
1667,221658583
1669,221658592
1670,221658602
1668,221658609
1669,221658619
1672,221658627
1669,221658634
1665,221658641
1669,221658648
1668,221658656
1668,221658663
1672,221658670
1673,221658677
1671,221658685
1670,221658692
1669,221658699
1667,221658707
1669,221658714
1669,221658721
1669,221658729
1671,221658736
1669,221658744
1669,221658754
1668,221658761
1672,221658768
1670,221658775
1668,221658783
1667,221658790
1667,221658797
1671,221658807
1671,221658814
1669,221658821
1669,221658829
1669,221658836
1668,221658843
1669,221658850
1668,221658858
1669,221658869
1668,221658877
1672,221658884
1670,221658891
1669,221658898
1667,221658906
1668,221658913
1671,221658920
1670,221658928
1667,221658935
1668,221658942
1668,221658949
1669,221658957
1668,221658964
1667,221658971
1667,221658979
1669,221658986
1670,221658994
1669,221659002
1668,221659009
1670,221659016
1670,221659024
1670,221659031
1669,221659038
1670,221659045
1669,221659057
1670,221659064
1669,221659071
1673,221659079
1671,221659086
1670,221659093
1669,221659100
1667,221659108
1671,221659119
1668,221659127
1671,221659134
1669,221659141
1667,221659148
1667,221659157
1668,221659164
1672,221659172
1667,221659182
1668,221659189
1670,221659196
1667,221659204
1667,221659211
1669,221659218
1669,221659225
1668,221659235
1669,221659247
1668,221659257
1667,221659264
1666,221659271
1669,221659279
1668,221659286
1668,221659293
1668,221659300
1669,221659307
1670,221659314
1671,221659321
1669,221659329
1673,221659336
1669,221659343
1666,221659350
1670,221659357
1671,221659365
1669,221659372
1670,221659380
1670,221659387
1669,221659394
1668,221659401
1668,221659409
1668,221659416
1669,221659423
1672,221659432
1670,221659439
1666,221659447
1669,221659454
1669,221659461
1668,221659468
1669,221659476
1672,221659483
1672,221659490
1671,221659497
1669,221659505
1668,221659512
1671,221659519
1671,221659526
1669,221659534
1669,221659541
1668,221659548
1670,221659557
1670,221659564
1668,221659571
1666,221659579
1668,221659586
1668,221659593
1669,221659600
1668,221659607
1666,221659615
1668,221659623
1672,221659630
1671,221659637
1670,221659644
1670,221659652
1668,221659659
1673,221659666
1672,221659674
1669,221659684
1670,221659691
1669,221659699
1671,221659707
1668,221659714
1669,221659721
1668,221659729
1668,221659737
1666,221659747
1667,221659754
1668,221659761
1667,221659768
1669,221659776
1669,221659783
1669,221659791
1671,221659798
1670,221659810
1669,221659817
1669,221659824
1671,221659834
1670,221659841
1671,221659850
1672,221659858
1671,221659865
1671,221659873
1673,221659880
1668,221659887
1666,221659894
1672,221659902
1672,221659909
1673,221659916
1671,221659923
1669,221659932
1671,221659940
1672,221659947
1669,221659954
1669,221659961
1668,221659969
1667,221659976
1668,221659983
1669,221659995
1669,221660002
1672,221660009
1672,221660017
1669,221660024
1668,221660031
1670,221660038
1668,221660046
1671,221660057
1669,221660065
1669,221660072
1669,221660079
1671,221660086
1670,221660094
1668,221660101
1672,221660108
1669,221660116
1668,221660123
1672,221660130
1671,221660137
1668,221660145
1670,221660152
1669,221660159
1667,221660166
1669,221660173
1670,221660182
1671,221660190
1669,221660197
1665,221660204
1666,221660211
1670,221660218
1669,221660225
1671,221660236
1668,221660249
1671,221660259
1668,221660267
1669,221660275
1668,221660283
1669,221660291
1670,221660299
1669,221660309
1671,221660319
1669,221660327
1670,221660338
1670,221660346
1669,221660356
1669,221660366
1669,221660374
1671,221660381
1669,221660389
1670,221660403
1669,221660417
1671,221660458
1668,221660472
1669,221660480
1669,221660488
1670,221660496
1671,221660503
1669,221660511
1669,221660518
1667,221660526
1669,221660534
1670,221660542
1669,221660550
1670,221660558
1665,221660566
1667,221660573
1668,221660581
1673,221660588
1671,221660596
1669,221660603
1669,221660611
1671,221660621
1670,221660631
1669,221660640
1668,221660649
1668,221660660
1668,221660669
1670,221660679
1672,221660686
1670,221660694
1668,221660701
1669,221660708
1671,221660715
1670,221660722
1671,221660729
1668,221660739
1673,221660749
1670,221660758
1670,221660765
1668,221660772
1668,221660779
1669,221660786
1666,221660793
1672,221660800
1671,221660807
1668,221660814
1670,221660821
1667,221660828
1666,221660836
1667,221660843
1671,221660850
1669,221660857
1670,221660864
1669,221660872
1666,221660879
1669,221660886
1670,221660893
1669,221660900
1669,221660907
1669,221660914
1672,221660921
1671,221660928
1668,221660935
1669,221660942
1669,221660949
1667,221660956
1670,221660963
1671,221660970
1668,221660977
1669,221660984
1669,221660995
1669,221661002
1670,221661009
1667,221661016
1672,221661023
1670,221661030
1667,221661038
1667,221661045
1671,221661053
1670,221661061
1667,221661068
1667,221661075
1669,221661082
1671,221661090
1668,221661098
1671,221661105
1670,221661113
1670,221661121
1669,221661129
1670,221661138
1671,221661147
1669,221661155
1668,221661163
1672,221661171
1672,221661179
1671,221661186
1668,221661194
1669,221661202
1670,221661210
1670,221661217
1669,221661225
1672,221661235
1671,221661248
1667,221661258
1669,221661268
1669,221661282
1668,221661292
1667,221661300
1667,221661312
1668,221661320
1667,221661327
1669,221661335
1670,221661344
1667,221661352
1667,221661360
1669,221661371
1670,221661379
1670,221661386
1670,221661394
1670,221661402
1668,221661410
1669,221661418
1668,221661425
1670,221661434
1669,221661441
1671,221661449
1670,221661457
1667,221661465
1670,221661472
1669,221661480
1673,221661488
1669,221661496
1672,221661504
1672,221661511
1669,221661519
1672,221661527
1671,221661535
1671,221661543
1671,221661551
1670,221661560
1668,221661567
1671,221661575
1670,221661583
1669,221661591
1668,221661598
1669,221661606
1669,221661614
1670,221661623
1670,221661631
1671,221661638
1669,221661646
1669,221661654
1670,221661662
1669,221661671
1670,221661679
1671,221661686
1668,221661694
1670,221661702
1669,221661712
1671,221661720
1670,221661727
1669,221661735
1667,221661746
1668,221661754
1672,221661762
1671,221661769
1670,221661777
1669,221661785
1669,221661793
1669,221661801
1669,221661808
1664,221661816
1665,221661824
1670,221661832
1669,221661840
1669,221661848
1668,221661855
1671,221661863
1671,221661871
1671,221661879
1669,221661887
1667,221661894
1671,221661902
1670,221661910
1671,221661918
1670,221661926
1669,221661934
1670,221661941
1668,221661949
1671,221661957
1669,221661965
1668,221661973
1669,221661980
1669,221661988
1670,221661996
1670,221662004
1670,221662012
1670,221662019
1669,221662027
1670,221662035
1666,221662043
1667,221662050
1669,221662059
1669,221662066
1669,221662077
1670,221662084
1673,221662092
1670,221662100
1670,221662110
1668,221662122
1668,221662130
1667,221662141
1667,221662149
1668,221662157
1669,221662165
1671,221662175
1670,221662185
1671,221662194
1669,221662203
1667,221662214
1668,221662223
1668,221662232
1670,221662241
1669,221662250
1667,221662270
1668,221662282
1666,221662291
1670,221662300
1669,221662311
1669,221662319
1671,221662328
1667,221662337
1667,221662346
1667,221662355
1672,221662367
1669,221662378
1669,221662388
1668,221662401
1671,221662414
1668,221662426
1669,221662434
1670,221662442
1672,221662450
1667,221662457
1667,221662465
1669,221662473
1669,221662481
1669,221662488
1671,221662496
1669,221662504
1665,221662511
1669,221662518
1667,221662527
1669,221662535
1668,221662543
1670,221662550
1670,221662559
1669,221662566
1671,221662573
1670,221662581
1669,221662588
1669,221662596
1670,221662605
1671,221662612
1669,221662621
1669,221662628
1668,221662635
1672,221662643
1669,221662650
1670,221662659
1670,221662666
1670,221662674
1668,221662685
1671,221662694
1666,221662701
1670,221662709
1669,221662717
1670,221662724
1669,221662733
1670,221662744
1670,221662754
1668,221662763
1669,221662771
1669,221662779
1668,221662789
1669,221662798
1670,221662810
1670,221662817
1670,221662825
1668,221662832
1672,221662841
1672,221662848
1669,221662856
1669,221662864
1670,221662871
1669,221662879
1669,221662886
1669,221662904
1669,221662912
1669,221662919
1672,221662927
1669,221662934
1669,221662941
1671,221662949
1669,221662956
1669,221662964
1668,221662971
1668,221662978
1673,221662987
1670,221662997
1669,221663006
1670,221663014
1670,221663021
1668,221663029
1670,221663037
1667,221663045
1670,221663052
1669,221663060
1670,221663068
1669,221663075
1669,221663083
1669,221663091
1668,221663100
1669,221663107
1668,221663114
1671,221663122
1670,221663131
1671,221663138
1671,221663146
1667,221663154
1668,221663161
1670,221663170
1669,221663177
1667,221663185
1668,221663193
1667,221663201
1667,221663208
1669,221663216
1668,221663224
1670,221663231
1670,221663240
1669,221663249
1666,221663256
1671,221663265
1669,221663272
1666,221663279
1669,221663288
1669,221663295
1669,221663302
1666,221663310
1670,221663318
1670,221663326
1669,221663335
1668,221663343
1669,221663352
1668,221663359
1669,221663367
1669,221663374
1670,221663383
1670,221663390
1669,221663397
1668,221663406
1668,221663414
1670,221663422
1670,221663429
1667,221663437
1669,221663444
1670,221663452
1668,221663460
1667,221663467
1668,221663475
1670,221663483
1671,221663492
1670,221663505
1666,221663517
1668,221663528
1666,221663538
1667,221663546
1670,221663555
1667,221663562
1670,221663570
1669,221663578
1673,221663588
1670,221663595
1668,221663603
1668,221663612
1668,221663622
1671,221663630
1670,221663637
1669,221663645
1667,221663653
1666,221663661
1671,221663669
1672,221663676
1671,221663684
1668,221663692
1671,221663700
1668,221663708
1671,221663716
1669,221663723
1668,221663731
1669,221663739
1669,221663747
1671,221663755
1670,221663762
1669,221663770
1667,221663778
1666,221663785
1667,221663793
1668,221663801
1667,221663812
1671,221663819
1670,221663827
1668,221663835
1667,221663843
1667,221663850
1670,221663858
1670,221663867
1667,221663877
1669,221663885
1669,221663892
1669,221663900
1668,221663908
1669,221663915
1668,221663923
1669,221663935
1670,221663942
1670,221663950
1671,221663958
1669,221663966
1669,221663973
1670,221663981
1667,221663989
1668,221663999
1667,221664007
1667,221664015
1669,221664022
1670,221664031
1671,221664038
1671,221664046
1672,221664055
1672,221664063
1667,221664073
1669,221664081
1669,221664090
1669,221664100
1667,221664109
1667,221664117
1668,221664125
1673,221664134
1670,221664143
1669,221664152
1670,221664161
1671,221664170
1671,221664180
1669,221664189
1671,221664199
1668,221664208
1667,221664219
1669,221664227
1670,221664235
1668,221664248
1669,221664256
1670,221664269
1670,221664282
1671,221664295
1668,221664307
1671,221664324
1670,221664335
1669,221664345
1671,221664353
1671,221664361
1670,221664372
1668,221664380
1668,221664388
1668,221664396
1671,221664403
1671,221664411
1669,221664419
1666,221664427
1666,221664435
1669,221664442
1669,221664450
1670,221664460
1670,221664468
1668,221664476
1668,221664484
1668,221664492
1667,221664500
1671,221664508
1671,221664516
1669,221664527
1669,221664536
1669,221664544
1668,221664552
1668,221664559
1668,221664567
1668,221664574
1667,221664582
1671,221664590
1669,221664599
1669,221664607
1668,221664614
1670,221664622
1668,221664630
1670,221664637
1670,221664645
1670,221664653
1668,221664662
1667,221664669
1669,221664676
1668,221664684
1673,221664692
1671,221664700
1668,221664707
1669,221664715
1669,221664732
1668,221664743
1669,221664752
1668,221664761
1671,221664769
1670,221664777
1671,221664785
1668,221664791
1669,221664799
1670,221664809
1666,221664821
1669,221664830
1669,221664840
1669,221664850
1668,221664860
1667,221664868
1669,221664876
1670,221664885
1672,221664895
1669,221664904
1668,221664913
1670,221664921
1669,221664930
1673,221664939
1671,221664948
1671,221664956
1672,221664966
1669,221664975
1670,221664984
1668,221664993
1668,221665002
1669,221665011
1669,221665021
1669,221665032
1669,221665040
1670,221665048
1668,221665060
1672,221665069
1671,221665078
1669,221665086
1669,221665095
1669,221665103
1669,221665111
1672,221665124
1669,221665132
1673,221665141
1669,221665148
1670,221665156
1667,221665165
1669,221665173
1668,221665180
1670,221665188
1669,221665196
1669,221665204
1671,221665211
1669,221665219
1668,221665228
1668,221665236
1670,221665248
1669,221665256
1667,221665263
1669,221665270
1670,221665278
1670,221665285
1672,221665292
1669,221665300
1670,221665310
1668,221665319
1668,221665328
1669,221665335
1669,221665352
1669,221665360
1669,221665368
1669,221665375
1669,221665383
1669,221665390
1669,221665398
1670,221665405
1673,221665413
1672,221665420
1670,221665427
1670,221665435
1670,221665442
1669,221665451
1668,221665458
1672,221665465
1670,221665474
1670,221665484
1669,221665493
1670,221665500
1669,221665508
1671,221665516
1670,221665523
1670,221665531
1667,221665538
1667,221665546
1670,221665555
1669,221665563
1668,221665570
1666,221665578
1672,221665585
1670,221665593
1667,221665600
1672,221665607
1672,221665614
1668,221665623
1672,221665630
1669,221665638
1670,221665646
1670,221665653
1671,221665662
1667,221665670
1667,221665677
1670,221665685
1668,221665692
1670,221665700
1670,221665708
1669,221665715
1670,221665724
1669,221665736
1670,221665748
1670,221665755
1671,221665763
1669,221665770
1671,221665778
1669,221665786
1672,221665795
1669,221665802
1670,221665810
1670,221665817
1670,221665825
1672,221665832
1670,221665840
1671,221665849
1668,221665856
1668,221665863
1668,221665872
1669,221665880
1668,221665887
1668,221665894
1669,221665902
1669,221665909
1666,221665919
1668,221665927
1668,221665936
1669,221665953
1669,221665961
1669,221665968
1670,221665976
1667,221665983
1667,221665991
1669,221665999
1669,221666007
1669,221666014
1668,221666022
1669,221666030
1667,221666038
1671,221666046
1669,221666056
1668,221666064
1668,221666076
1667,221666084
1670,221666092
1668,221666100
1668,221666111
1669,221666125
1668,221666133
1671,221666141
1669,221666155
1668,221666165
1671,221666178
1668,221666193
1669,221666206
1670,221666222
1670,221666243
1668,221666256
1668,221666268
1669,221666279
1671,221666288
1670,221666295
1668,221666303
1669,221666310
1667,221666318
1668,221666325
1671,221666333
1671,221666341
1669,221666350
1670,221666357
1669,221666364
1669,221666373
1669,221666380
1670,221666387
1672,221666395
1669,221666403
1670,221666411
1668,221666419
1667,221666426
1668,221666435
1669,221666443
1669,221666450
1669,221666457
1669,221666465
1665,221666473
1668,221666481
1668,221666488
1669,221666498
1667,221666505
1673,221666513
1670,221666520
1668,221666527
1669,221666534
1668,221666543
1670,221666551
1666,221666561
1672,221666575
1668,221666585
1669,221666593
1668,221666602
1673,221666610
1670,221666618
1670,221666627
1668,221666634
1670,221666642
1671,221666650
1671,221666658
1671,221666665
1670,221666673
1671,221666681
1672,221666689
1668,221666696
1668,221666704
1670,221666712
1670,221666719
1670,221666727
1671,221666735
1670,221666743
1668,221666751
1670,221666759
1668,221666769
1669,221666776
1671,221666784
1669,221666792
1669,221666799
1670,221666811
1670,221666818
1671,221666826
1669,221666834
1671,221666842
1672,221666850
1669,221666857
1669,221666865
1671,221666873
1669,221666883
1669,221666892
1671,221666900
1668,221666908
1672,221666915
1671,221666924
1669,221666936
1668,221666943
1667,221666950
1669,221666960
1670,221666967
1667,221666974
1668,221666985
1668,221666994
1668,221667001
1669,221667009
1671,221667016
1669,221667025
1671,221667033
1671,221667041
1671,221667049
1670,221667061
1667,221667070
1668,221667077
1669,221667085
1668,221667094
1670,221667101
1672,221667110
1669,221667117
1669,221667125
1671,221667133
1670,221667141
1669,221667148
1669,221667157
1669,221667165
1668,221667173
1669,221667181
1673,221667191
1669,221667198
1670,221667205
1669,221667212
1669,221667221
1670,221667228
1668,221667237
1670,221667250
1669,221667257
1669,221667265
1667,221667272
1669,221667279
1667,221667287
1664,221667296
1669,221667303
1669,221667310
1670,221667319
1670,221667327
1669,221667334
1671,221667343
1671,221667351
1671,221667358
1669,221667365
1668,221667374
1669,221667381
1670,221667390
1670,221667398
1668,221667405
1668,221667413
1669,221667422
1671,221667429
1671,221667437
1670,221667445
1669,221667453
1669,221667461
1666,221667468
1669,221667476
1669,221667484
1669,221667495
1666,221667505
1665,221667515
1666,221667523
1672,221667532
1672,221667539
1670,221667552
1669,221667563
1667,221667571
1667,221667579
1671,221667589
1668,221667598
1672,221667608
1671,221667616
1671,221667625
1669,221667634
1667,221667645
1670,221667656
1668,221667665
1667,221667674
1667,221667681
1672,221667689
1670,221667696
1668,221667705
1670,221667713
1673,221667722
1671,221667732
1670,221667740
1668,221667750
1668,221667758
1668,221667766
1668,221667773
1669,221667781
1670,221667789
1670,221667798
1670,221667806
1668,221667814
1669,221667821
1666,221667828
1671,221667835
1670,221667844
1668,221667851
1669,221667860
1672,221667867
1669,221667875
1669,221667883
1668,221667891
1671,221667901
1670,221667911
1669,221667921
1669,221667931
1668,221667942
1670,221667950
1669,221667959
1668,221667968
1670,221667977
1669,221667985
1667,221667994
1670,221668004
1670,221668014
1671,221668024
1671,221668033
1670,221668044
1668,221668053
1672,221668064
1673,221668072
1667,221668083
1669,221668091
1669,221668105
1671,221668119
1669,221668131
1669,221668148
1669,221668163
1666,221668175
1668,221668187
1671,221668195
1669,221668204
1666,221668212
1668,221668220
1669,221668228
1670,221668237
1668,221668249
1669,221668258
1669,221668267
1670,221668275
1671,221668283
1669,221668291
1669,221668299
1668,221668313
1669,221668322
1668,221668330
1667,221668339
1667,221668347
1670,221668355
1668,221668363
1666,221668375
1667,221668383
1668,221668391
1669,221668399
1671,221668410
1669,221668419
1669,221668429
1669,221668440
1668,221668447
1671,221668457
1669,221668468
1670,221668476
1671,221668485
1668,221668492
1668,221668503
1668,221668514
1668,221668524
1669,221668534
1668,221668544
1668,221668553
1669,221668561
1668,221668568
1667,221668576
1669,221668583
1669,221668590
1668,221668598
1667,221668607
1668,221668615
1669,221668626
1669,221668634
1667,221668642
1670,221668650
1667,221668658
1671,221668666
1671,221668674
1669,221668682
1670,221668690
1668,221668697
1670,221668706
1670,221668713
1668,221668721
1669,221668730
1671,221668742
1671,221668752
1669,221668763
1668,221668771
1668,221668778
1670,221668786
1670,221668795
1668,221668802
1672,221668811
1670,221668818
1668,221668826
1669,221668835
1670,221668842
1669,221668850
1668,221668857
1669,221668865
1668,221668874
1670,221668882
1669,221668889
1669,221668896
1668,221668904
1669,221668911
1669,221668920
1669,221668927
1670,221668936
1672,221668943
1670,221668951
1670,221668960
1670,221668967
1671,221668974
1671,221668983
1671,221668991
1669,221668999
1670,221669009
1670,221669018
1670,221669026
1669,221669034
1672,221669043
1669,221669051
